祥和园 精装修单室套 中间楼层 采光刺眼 诚心出售,西善花苑祥和园 -岱山新城,1室1厅 | 59.34平米 | 东 | 其他 | 中楼层(共18层)  | 板楼,96,"16,178元/平"
近地铁 双南东边户 视野广阔 采光充足,春江新城龙泉坊 -铁心桥,2室1厅 | 58.09平米 | 南 北 | 其他 | 高楼层(共6层)  | 板楼,145,"24,962元/平"
单室套，诚心出售，看房提前联系,西善花苑家和园 -岱山新城,1室1厅 | 58.75平米 | 南 | 其他 | 中楼层(共11层)  | 板楼,100,"17,022元/平"
板桥莲花湖畔一次未入住纯毛坯大两房满五唯一诚心卖,金地自在城第七街区 -板桥,2室2厅 | 80.06平米 | 南 | 毛坯 | 高楼层(共33层)  | 塔楼,135,"16,863元/平"
平治东苑人才房 居家精装 满五年 绿城物业,平治东苑 -岱山新城,3室1厅 | 87.17平米 | 南 | 精装 | 高楼层(共27层)  | 塔楼,147,"16,864元/平"
岱山新城 齐修南苑 精装小两房 房主诚心出售 中间楼层,岱山齐修南苑 -岱山新城,2室1厅 | 58.66平米 | 南 | 精装 | 高楼层(共27层)  | 板楼,102,"17,389元/平"
雨核中海旁 东边户三室 采光好 贾西地铁站 看房随时,贾西新苑 -铁心桥,3室2厅 | 87.64平米 | 南 北 | 简装 | 低楼层(共17层)  | 板楼,223,"25,446元/平"
雨花台区铁心桥 满两年 视野开阔 采光充足,翠岭银河 -铁心桥,2室2厅 | 80.46平米 | 南 | 其他 | 低楼层(共11层)  | 板塔结合,169,"21,005元/平"
油坊桥双地铁口 新上二室 南北  中间楼层 采光好 急售,七彩星城 -铁心桥,2室2厅 | 88.75平米 | 南 北 | 其他 | 高楼层(共18层)  | 板楼,215,"24,226元/平"
岱山新城西善花苑一房一厅 一厨一卫出售,西善花苑家和园 -岱山新城,1室1厅 | 56.19平米 | 南 | 其他 | 低楼层(共11层)  | 板楼,88,"15,662元/平"
七彩星城 三开间朝南大两房 高楼层视野好,七彩星城 -铁心桥,2室1厅 | 96.04平米 | 南 | 其他 | 高楼层(共27层)  | 板楼,189,"19,680元/平"
奥南 石林大公园 S2板桥北站旁  凤凰美地 楼层好诚售,凤凰美地 -板桥,2室2厅 | 86.89平米 | 南 | 简装 | 低楼层(共18层)  | 塔楼,165,"18,990元/平"
朗诗科技恒温 恒氧 恒湿 全明边户 位置佳 楼层好诚售,朗诗绿色街区东园 -板桥,2室1厅 | 88.28平米 | 南 北 | 其他 | 中楼层(共18层)  | 板楼,196,"22,203元/平"
岱山新城 恒永西苑 简单两房 楼层适中 采光刺眼,恒永西苑 -岱山新城,2室1厅 | 69.15平米 | 南 | 其他 | 中楼层(共34层)  | 板塔结合,110,"15,908元/平"
梅山生活区 上怡新村 满五年 楼层好 小区中间,上怡新村 -梅山,2室1厅 | 55.93平米 | 南 | 精装 | 中楼层(共4层)  | 板楼,65,"11,622元/平"
梅欣小区西区  2室1厅 南 北,梅欣小区西区  -岱山新城,2室1厅 | 56.69平米 | 南 北 | 其他 | 低楼层(共6层)  | 板楼,110,"19,404元/平"
精装修 拎包入住 复式 动静分离 南北通透 满二年,万科金色里程 -铁心桥,2室1厅 | 70.89平米 | 南 北 | 精装 | 中楼层(共9层)  | 板楼,215,"30,329元/平"
业主急卖中高楼层采光好二次软装看房方便,万科金色里程 -铁心桥,2室1厅 | 74.37平米 | 南 北 | 其他 | 高楼层(共8层)  | 板楼,212,"28,507元/平"
s3 s2旁 吾悦广场 朝阳西苑 精装 电梯两房,朝阳西苑 -板桥,2室2厅 | 81.15平米 | 南 | 精装 | 中楼层(共10层)  | 板塔结合,106,"13,063元/平"
此房满五年 南北通透格局 楼层好 采光好,七彩星城 -铁心桥,2室2厅 | 86.08平米 | 南 北 | 其他 | 低楼层(共17层)  | 板楼,210,"24,396元/平"
小区环境好 户型方正 诚心卖 价格可谈,琥珀森林一期 -铁心桥,2室1厅 | 85.86平米 | 南 | 精装 | 中楼层(共18层)  | 板塔结合,320,"37,270元/平"
刚需两房 商品房性质 任意贷款 交通便利,景明佳园拾景苑 -铁心桥,2室1厅 | 55.34平米 | 南 | 其他 | 低楼层(共6层)  | 板塔结合,130,"23,492元/平"
此房满五 满二 中间楼层 采光无遮挡 7号线在建,长盛西苑 -岱山新城,2室1厅 | 57.12平米 | 南 | 其他 | 高楼层(共34层)  | 板楼,109,"19,083元/平"
视野无遮挡，看房方便，诚心出售,万科金色里程 -铁心桥,2室1厅 | 70.89平米 | 南 北 | 其他 | 高楼层(共9层)  | 板楼,185,"26,097元/平"
岱山新城 齐修南苑 精装小两房 房主诚心出售 中间楼层,岱山齐修南苑 -岱山新城,2室1厅 | 58.66平米 | 南 | 精装 | 高楼层(共27层)  | 板楼,102,"17,389元/平"
梅山生活区 吾悦广场 S2 建绿新苑婚装 设施齐全,建绿新苑 -梅山,2室1厅 | 70.52平米 | 南 | 精装 | 高楼层(共6层)  | 板楼,86,"12,196元/平"
明尚西苑在7号线西善桥站  中间楼层 产权清晰,明尚西苑 -岱山新城,2室1厅 | 76.27平米 | 南 | 简装 | 中楼层(共34层)  | 塔楼,122,"15,996元/平"
雨核中海旁 东边户三室 采光好 贾西地铁站 看房随时,贾西新苑 -铁心桥,3室2厅 | 87.64平米 | 南 北 | 简装 | 低楼层(共17层)  | 板楼,223,"25,446元/平"
祥和园 精装修单室套 中间楼层 采光刺眼 诚心出售,西善花苑祥和园 -岱山新城,1室1厅 | 59.34平米 | 东 | 其他 | 中楼层(共18层)  | 板楼,96,"16,178元/平"
近地铁 双南东边户 视野广阔 采光充足,春江新城龙泉坊 -铁心桥,2室1厅 | 58.09平米 | 南 北 | 其他 | 高楼层(共6层)  | 板楼,145,"24,962元/平"
绿洲南苑 满二年 带电梯 采光好 近S2地铁站  配套成熟,绿洲南苑(雨花台) -梅山,2室1厅 | 64.57平米 | 南 | 简装 | 低楼层(共18层)  | 暂无数据,68,"10,532元/平"
满五年      vR看装修    地铁,康盛花园 -宁南,2室1厅 | 54.33平米 | 南 | 其他 | 高楼层(共6层)  | 板楼,245,"45,095元/平"
软件大道地铁站 有钥匙 非顶楼 蓝筹谷 近华为 有电梯,蓝筹谷 -铁心桥,2室1厅 | 72.5平米 | 南 北 | 简装 | 高楼层(共6层)  | 板塔结合,286,"39,449元/平"
非顶楼，雨花台 中华门，交通便利，采光无遮挡,晨光巷小区 -洪家园,2室1厅 | 39.76平米 | 南 | 其他 | 高楼层(共7层)  | 板塔结合,120,"30,182元/平"
刚需好房，总价低，满五唯一，中间楼层,邓府山村 -雨花新村,2室1厅 | 50.24平米 | 南 北 | 其他 | 中楼层(共7层)  | 板楼,112,"22,293元/平"
银城物业  南北通透  户型方正  业主诚心出售,时光澔韵 -小行,2室1厅 | 87.36平米 | 南 北 | 简装 | 中楼层(共11层)  | 板楼,320,"36,631元/平"
七彩星城 三开间朝南大两房 高楼层视野好,七彩星城 -铁心桥,2室1厅 | 96.04平米 | 南 | 其他 | 高楼层(共27层)  | 板楼,189,"19,680元/平"
朗诗科技恒温 恒氧 恒湿 全明边户 位置佳 楼层好诚售,朗诗绿色街区东园 -板桥,2室1厅 | 88.28平米 | 南 北 | 其他 | 中楼层(共18层)  | 板楼,196,"22,203元/平"
岱山新城西善花苑一房一厅 一厨一卫出售,西善花苑家和园 -岱山新城,1室1厅 | 56.19平米 | 南 | 其他 | 低楼层(共11层)  | 板楼,88,"15,662元/平"
奥南 石林大公园 S2板桥北站旁  凤凰美地 楼层好诚售,凤凰美地 -板桥,2室2厅 | 86.89平米 | 南 | 简装 | 低楼层(共18层)  | 塔楼,165,"18,990元/平"
恒永西苑 地铁口 简装两房 可用公积金 看房方便,恒永西苑 -岱山新城,2室1厅 | 75.22平米 | 南 | 其他 | 中楼层(共34层)  | 板塔结合,126,"16,751元/平"
梅山生活区 上怡新村 满五年 楼层好 小区中间,上怡新村 -梅山,2室1厅 | 55.93平米 | 南 | 精装 | 中楼层(共4层)  | 板楼,65,"11,622元/平"
油坊桥双地铁口 新上二室 南北  中间楼层 采光好 急售,七彩星城 -铁心桥,2室2厅 | 88.75平米 | 南 北 | 其他 | 高楼层(共18层)  | 板楼,215,"24,226元/平"
岱山新城 地铁口 不邻街 安静舒适 新空毛坯 看房方便,长盛东苑 -岱山新城,2室1厅 | 57.22平米 | 南 | 其他 | 低楼层(共34层)  | 板楼,78,"13,632元/平"
秦淮河畔 一楼带院子 居家装修 采光无遮挡,梅岭小区 -铁心桥,2室1厅 | 52.94平米 | 南 | 其他 | 低楼层(共6层)  | 板楼,120,"22,668元/平"
宁南玉兰小区，配套齐全，生活便利,玉兰小区 -宁南,2室2厅 | 60.62平米 | 南 | 其他 | 高楼层(共6层)  | 板楼,218,"35,962元/平"
此房户型好，通风好，出行方便，近河西奥体,菊花新村二村 -小行,2室1厅 | 58.98平米 | 南 北 | 简装 | 中楼层(共6层)  | 板塔结合,150,"25,433元/平"
莲花湖畔 挑高精装两房 动静分离 保养好,世纪城金域华府 -板桥,2室1厅 | 69.81平米 | 南 | 其他 | 中楼层(共26层)  | 板楼,155,"22,204元/平"
奥南 近S3地铁 双南 楼层好 采光好 通透性强 精装修,金叶花园 -板桥,2室1厅 | 62.15平米 | 南 | 其他 | 低楼层(共6层)  | 板塔结合,96,"15,447元/平"
雨核 地铁口大两房 采光好 户型方正 看房方便,晓村和苑东 -铁心桥,2室2厅 | 82.05平米 | 南 | 其他 | 低楼层(共25层)  | 板塔结合,195,"23,766元/平"
二次婚装 满五年 恒温恒湿科技住宅 莲花湖畔 婚装,朗诗绿色街区东园 -板桥,2室1厅 | 85.48平米 | 南 | 精装 | 高楼层(共18层)  | 板楼,148,"17,314元/平"
满二年 高楼层采光好 近吾悦广场  S2在建 看房有钥匙,弘阳春上西江 -板桥,3室2厅 | 85.91平米 | 南 | 毛坯 | 高楼层(共20层)  | 板楼,168,"19,556元/平"
方正通透 近吾悦 近莲花湖 低密环境好,明发浦泰梦幻家 -板桥,2室2厅 | 74.8平米 | 南 北 | 精装 | 低楼层(共18层)  | 板楼,128,"17,113元/平"
雨花开发区 石林大公园旁 金叶花园 前无遮挡 采光冲足,金叶花园 -板桥,2室1厅 | 44.79平米 | 南 | 简装 | 高楼层(共6层)  | 板塔结合,69,"15,406元/平"
次顶楼 户型方正 通透 前后视野开阔 采光炸裂,阅城国际花园悠然园 -宁南,3室2厅 | 132.01平米 | 南 北 | 其他 | 高楼层(共11层)  | 板塔结合,500,"37,876元/平"
南京南站，楼层采光好，南北两房 满二,双龙嘉园石华街16号 -宁南,2室2厅 | 69.82平米 | 南 北 | 简装 | 高楼层(共15层)  | 板楼,190,"27,213元/平"
带电梯的商品房业主诚心卖楼层视野好,花雨南庭 -洪家园,2室1厅 | 39.62平米 | 南 | 其他 | 中楼层(共5层)  | 板楼,191,"48,208元/平"
新小区客厅朝南带阳台小区中间采光刺眼,花雨南庭 -洪家园,1室1厅 | 53.8平米 | 南 | 其他 | 高楼层(共6层)  | 板楼,202.8,"37,696元/平"
中间边户 家里有10米凉晒区和杂物间 不用去顶楼晾晒,蓝岸尚城 -铁心桥,2室2厅 | 38.36平米 | 北 | 其他 | 中楼层(共12层)  | 板塔结合,130,"33,890元/平"
龙福山庄 中楼层 采光好 满五年 一步河西,龙福山庄 -安德门,2室2厅 | 78.58平米 | 南 北 | 其他 | 中楼层(共7层)  | 板塔结合,235,"29,906元/平"
岱山新城 两室户型方正有大阳台,明尚西苑 -岱山新城,2室1厅 | 68.33平米 | 南 | 其他 | 中楼层(共34层)  | 塔楼,110,"16,099元/平"
奥南旁 义德东苑 中间楼层 满二 采光好价格可谈 诚售,义德东苑 -岱山新城,2室1厅 | 58.02平米 | 南 | 其他 | 高楼层(共27层)  | 塔楼,95,"16,374元/平"
南京南站 花神庙 精装修 楼层好 华为中兴 采光好,花神美境 -宁南,2室2厅 | 91.38平米 | 南 | 简装 | 低楼层(共6层)  | 板楼,325,"35,566元/平"
秦淮河畔 一楼带院子 居家装修 采光无遮挡,梅岭小区 -铁心桥,2室1厅 | 52.94平米 | 南 | 其他 | 低楼层(共6层)  | 板楼,120,"22,668元/平"
宁南玉兰小区，配套齐全，生活便利,玉兰小区 -宁南,2室2厅 | 60.62平米 | 南 | 其他 | 高楼层(共6层)  | 板楼,218,"35,962元/平"
商品房 1梯2户 精装20 拎包住 急售 随时看,明发浦泰梦幻家 -板桥,2室2厅 | 74.74平米 | 南 北 | 其他 | 中楼层(共19层)  | 板塔结合,135,"18,063元/平"
五恒系统，恒温，恒湿，恒氧，恒洁，恒静，二次精装,花语江南 -能仁里,3室2厅 | 169.68平米 | 南 | 精装 | 高楼层(共30层)  | 板楼,1200,"70,722元/平"
必看好房 虹悦城旁 12年的小区 南北通透大三房,凤凰和美 -能仁里,3室1厅 | 117.66平米 | 南 北 | 精装 | 低楼层(共34层)  | 板塔结合,480,"40,796元/平"
满五唯一 带露台居住型住宅享受生活,梅苑小区 -铁心桥,3室2厅 | 120.39平米 | 南 | 简装 | 高楼层(共7层)  | 板楼,258,"21,431元/平"
世茂城品 中间楼层 开发商精装修,世茂城品 -铁心桥,3室1厅 | 119.16平米 | 南 北 | 精装 | 中楼层(共18层)  | 塔楼,565,"47,416元/平"
满2年税费少 ， 双阳台采光好，楼层好视野赞,中交锦致 -岔路口,3室1厅 | 87.64平米 | 南 | 其他 | 中楼层(共31层)  | 板楼,498,"56,824元/平"
此房满五唯一，俩个卧室都朝南，楼层好 ，采光无遮挡,晨光巷小区 -洪家园,3室1厅 | 67.67平米 | 南 | 其他 | 高楼层(共7层)  | 板塔结合,210,"31,033元/平"
房子满五年，六层洋房 ，看房方便,金地自在城第四街区 -板桥,4室2厅 | 254.5平米 | 南 北 | 毛坯 | 中楼层(共5层)  | 板楼,560,"22,004元/平"
装修不错 满两年 双南一北 通透全明 楼上储藏室,玉兰小区 -宁南,3室1厅 | 76.14平米 | 南 | 简装 | 高楼层(共6层)  | 板楼,290,"38,088元/平"
南京南站 次新房 万科品质物业 二次精装修,万科尚都荟 -岔路口,3室1厅 | 111.06平米 | 南 | 其他 | 低楼层(共15层)  | 板塔结合,598,"53,845元/平"
富力精装三房 保养好满5唯一无个税 诚心出售,富力尚悦居一期 -板桥,3室1厅 | 92.19平米 | 南 | 其他 | 低楼层(共26层)  | 板楼,266,"28,854元/平"
精装修 南京南站 南部新城 万科品质 诚心卖,万科尚都荟 -岔路口,3室2厅 | 118.56平米 | 南 | 其他 | 中楼层(共27层)  | 板塔结合,560,"47,234元/平"
1楼边户 带30平院子 精装修 新风+地暖,万科尚都荟 -岔路口,3室2厅 | 118.56平米 | 南 北 | 其他 | 低楼层(共23层)  | 板塔结合,638,"53,813元/平"
石林  满五唯一 近S3刘村站 精装 采光棒拎包入住,石林大公园 -板桥,3室2厅 | 75.03平米 | 南 北 | 精装 | 低楼层(共18层)  | 板楼,200,"26,657元/平"
世茂城品 精装修次新房 大三房 改善飞机户型,世茂城品 -铁心桥,3室2厅 | 118.1平米 | 南 | 其他 | 低楼层(共20层)  | 板楼,580,"49,111元/平"
万科都荟南苑B区 4室1厅 南,万科都荟南苑B区 -岔路口,4室1厅 | 131.22平米 | 南 | 其他 | 中楼层(共27层)  | 板塔结合,650,"49,536元/平"
南京南站 花神湖畔 仁恒三期 精装修 满五年业主诚售,仁恒翠竹园 -宁南,3室1厅 | 121.39平米 | 南 北 | 其他 | 高楼层(共11层)  | 板楼,605,"49,840元/平"
南京南站 仁恒物业 带院子 业主诚心出售,仁恒翠竹园 -宁南,3室1厅 | 107.36平米 | 南 北 | 其他 | 低楼层(共9层)  | 板楼,568,"52,907元/平"
南京南站 花神庙站 精装修 楼层好 视野好 次新房,绿地玉晖 -宁南,3室1厅 | 99.58平米 | 南 | 其他 | 中楼层(共31层)  | 板塔结合,530,"53,224元/平"
业主诚售，自住精装，小区中间位置，楼层好采光好,翠岛花城雅菊苑 -宁南,3室2厅 | 139.6平米 | 南 北 | 其他 | 中楼层(共10层)  | 板塔结合,615,"44,055元/平"
长盛东苑三室一厅 中上楼层 采光好 近七号线地铁口,长盛东苑 -岱山新城,3室1厅 | 86.3平米 | 南 | 其他 | 中楼层(共34层)  | 板楼,165,"19,120元/平"
满两年 次新房 万科品质物业 楼层好 视野佳,万科尚都荟 -岔路口,3室2厅 | 91.55平米 | 南 北 | 其他 | 低楼层(共23层)  | 板塔结合,459,"50,137元/平"
仁恒翠竹园 精装四房  中间楼层  采光好 诚心出售,仁恒翠竹园 -宁南,4室2厅 | 148.97平米 | 南 北 | 其他 | 中楼层(共11层)  | 板楼,740,"49,675元/平"
诚心出售 视野开阔 楼龄新 价格合适,绿地玉晖 -宁南,3室1厅 | 122.8平米 | 南 | 其他 | 高楼层(共32层)  | 板塔结合,599,"48,779元/平"
南北通透 全明 采光好 视野开阔,金地自在城第七街区 -板桥,3室1厅 | 95.81平米 | 南 北 | 其他 | 中楼层(共33层)  | 板楼,192,"20,040元/平"
莲花湖洋房精装修，视野开阔，采光无遮挡 ，户型方正,金地自在城第一街区 -板桥,4室2厅 | 138.89平米 | 东南 | 其他 | 中楼层(共5层)  | 板楼,450,"32,400元/平"
金地自在城五期 精装三房 满五年 自住保养好,金地自在城第五街区 -板桥,3室2厅 | 100.82平米 | 南 | 精装 | 中楼层(共11层)  | 板楼,270,"26,781元/平"
时光四期 南北通透 大三房 双卧朝南 视野开阔,时光澔韵 -小行,3室2厅 | 107.8平米 | 南 北 | 精装 | 中楼层(共18层)  | 板楼,435,"40,353元/平"
近河西 银城物业，房龄新，楼层采光好，视野开阔,时光澔韵 -小行,3室1厅 | 107.8平米 | 南 北 | 其他 | 高楼层(共18层)  | 板楼,395,"36,642元/平"
精装 拎包住 边户 南北通全明 公办幼小初,宋都南郡国际北区 -板桥,3室2厅 | 88.71平米 | 南 北 | 其他 | 低楼层(共26层)  | 板楼,210,"23,673元/平"
花神湖畔 康盛花园 顶楼带阁楼 空间大视野开阔,康盛花园 -宁南,3室2厅 | 116.7平米 | 南 | 其他 | 高楼层(共6层)  | 板塔结合,465,"39,846元/平"
安德门双地铁 银城物业  管理规范  中高楼层视野好,时光澔韵 -小行,2室1厅 | 87.12平米 | 南 | 其他 | 高楼层(共18层)  | 板楼,350,"40,175元/平"
此房电梯房，户型合理，楼龄新，业主诚售,康盛花园 -宁南,3室2厅 | 137.27平米 | 南 北 | 其他 | 高楼层(共11层)  | 板楼,560,"40,796元/平"
蓝光公园  采光无挡   精装带地暖 金陵在侧,蓝光公园1号 -板桥,3室2厅 | 108.32平米 | 东南 | 其他 | 中楼层(共31层)  | 板楼,258,"23,819元/平"
