南门新城 新空改善大三房 毛坯自由发挥装修 一梯一户,城开新都雅苑 -南门新城,3室2厅 | 116.93平米 | 南 | 其他 | 高楼层(共18层)  | 板楼,160,"13,684元/平"
龙池湖畔 新空毛坯改善大三房 总价低,中岛花园 -六合其它,3室2厅 | 118.91平米 | 南 | 其他 | 中楼层(共33层)  | 塔楼,95,"7,990元/平"
环境优美，楼层好，配套齐全 拎包入住,雨荷苑 -龙池,2室1厅 | 72.39平米 | 南 | 其他 | 中楼层(共18层)  | 板楼,79,"10,914元/平"
芳庭潘园 交通方便 地铁  出门就是S8号线,芳庭潘园 -大厂,3室2厅 | 89.79平米 | 南 | 其他 | 高楼层(共6层)  | 板楼,122,"13,588元/平"
龙池地铁口 精装3房好楼层 诚心出售 看房随时,龙庭世家 -龙池,3室2厅 | 97.37平米 | 南 北 | 其他 | 低楼层(共6层)  | 板楼,92,"9,449元/平"
宝润花园 中间楼层 采光佳 临地铁,宝润花园 -大厂,3室2厅 | 100.83平米 | 南 | 其他 | 中楼层(共6层)  | 板楼,126,"12,497元/平"
龙池湖畔 鹭岛荣府 满2年 好楼层 房主急售！,中岛花园 -六合其它,3室2厅 | 132.23平米 | 南 北 | 其他 | 高楼层(共19层)  | 塔楼,107,"8,092元/平"
南门新城 精装满二 改善小三房 拎包入住 总价低,城开新都雅苑 -南门新城,3室2厅 | 88.26平米 | 南 | 其他 | 高楼层(共18层)  | 板楼,125,"14,163元/平"
骋望怡峰 3室2厅 纯毛坯 房主诚心出售,骋望怡峰花园 -大厂,3室2厅 | 83.39平米 | 南 | 其他 | 中楼层(共15层)  | 板塔结合,53,"6,356元/平"
荣盛首府南北户型格局，客厅和主卧朝南，户型全明通透,荣盛首府 -大厂,3室1厅 | 109.35平米 | 南 北 | 其他 | 高楼层(共18层)  | 板楼,168,"15,364元/平"
房子满两年，交通便利，周 边配套成熟,荣城熙苑 -南门新城,3室2厅 | 88.96平米 | 南 | 其他 | 中楼层(共19层)  | 暂无数据,110,"12,366元/平"
中岛花园 3室2厅 南,中岛花园 -六合其它,3室2厅 | 108.23平米 | 南 | 其他 | 中楼层(共25层)  | 塔楼,90,"8,316元/平"
产权清晰，楼层好。视野宽阔。采光充足。设施齐全,荣盛莉湖春晓 -南门新城,2室2厅 | 65.75平米 | 南 | 其他 | 低楼层(共18层)  | 板塔结合,67,"10,191元/平"
环境优美  交通方便  位置佳  看房方便   诚心出售,荣盛兰亭苑 -大厂,3室2厅 | 116.73平米 | 东南 | 其他 | 低楼层(共9层)  | 板楼,160,"13,707元/平"
冠城大通三期竹苑 2室1厅 南,冠城大通三期竹苑 -龙池,2室1厅 | 75平米 | 南 | 其他 | 低楼层(共18层)  | 板塔结合,70,"9,334元/平"
鑫庭雅苑 满五地铁口 中间楼层 前面没遮挡 采光不影响,鑫庭雅苑 -大厂,3室2厅 | 110.84平米 | 南 | 其他 | 低楼层(共6层)  | 板楼,150,"13,534元/平"
龙池精装修两房户型方正对外出售,云华雅园 -龙池,2室2厅 | 62.7平米 | 南 | 其他 | 中楼层(共6层)  | 板塔结合,46,"7,337元/平"
龙池湖边新空毛坯 上下两层结构 适合三代人入住,华欧德邑花园 -龙池,3室2厅 | 153.55平米 | 南 | 其他 | 低楼层(共5层)  | 板塔结合,132,"8,597元/平"
晓山路满五不唯一 南北通透 楼层好 采光充足 视野开阔,晓山路 -大厂,3室2厅 | 107.04平米 | 南 北 | 其他 | 低楼层(共6层)  | 板楼,145,"13,547元/平"
地铁口 精装三房 江北新区 中间楼层 有钥匙带储藏室,宝润花园 -大厂,3室2厅 | 102.98平米 | 南 | 其他 | 中楼层(共6层)  | 板楼,112,"10,876元/平"
钻石新城 精装修 小三房 房主诚心出售看房方便,钻石星城 -大厂,3室1厅 | 84.44平米 | 西南 | 其他 | 低楼层(共30层)  | 板塔结合,90,"10,659元/平"
10楼 适宜居住 采光充足 配套设施齐全 交通便利,荣盛阿尔卡迪亚 -大厂,3室1厅 | 109.9平米 | 南 | 其他 | 高楼层(共11层)  | 板楼,159,"14,468元/平"
兰亭苑 大厂地铁口 精装大三房 房主诚售,荣盛兰亭苑 -大厂,3室2厅 | 134平米 | 南 | 其他 | 低楼层(共34层)  | 板楼,205,"15,299元/平"
山潘四村 3室1厅 东南,山潘四村 -大厂,3室1厅 | 80.51平米 | 东南 | 其他 | 高楼层(共6层)  | 板楼,150,"18,632元/平"
新华五村  标准户型  房主诚心出售  看房方便,新华五村 -大厂,2室1厅 | 62.57平米 | 南 | 其他 | 高楼层(共7层)  | 板楼,102,"16,302元/平"
新华五村  标准户型  房主诚心出售  看房方便,新华五村 -大厂,2室1厅 | 62.57平米 | 南 | 其他 | 高楼层(共7层)  | 板楼,102,"16,302元/平"
山潘四村 3室1厅 东南,山潘四村 -大厂,3室1厅 | 80.51平米 | 东南 | 其他 | 高楼层(共6层)  | 板楼,150,"18,632元/平"
扬子三村 精装修三房 配套成熟  满2年,扬子三村 -大厂,3室1厅 | 62.4平米 | 南 北 | 精装 | 高楼层(共6层)  | 板楼,64,"10,257元/平"
兰亭苑 大厂地铁口 精装大三房 房主诚售,荣盛兰亭苑 -大厂,3室2厅 | 134平米 | 南 | 其他 | 低楼层(共34层)  | 板楼,205,"15,299元/平"
此房南北户型格局，双卧朝南，客厅在中间带阳台,紫艺华府 -大厂,3室2厅 | 104.95平米 | 南 | 毛坯 | 低楼层(共18层)  | 板楼,139,"13,245元/平"
南北户型，楼层好。视野宽阔。采光充足。,鹭岛南苑 -六合其它,3室1厅 | 116.6平米 | 南 | 其他 | 低楼层(共27层)  | 塔楼,100,"8,577元/平"
荣盛阿尔卡迪亚精装两房 房主诚心卖 交通方便,荣盛阿尔卡迪亚 -大厂,2室2厅 | 97.21平米 | 南 | 其他 | 高楼层(共6层)  | 板楼,128,"13,168元/平"
凤滨嘉园 90平方 精装三房 位置好,福基九龙新城 -大厂,3室2厅 | 89.3平米 | 南 | 其他 | 低楼层(共11层)  | 板楼,125,"13,998元/平"
荣盛文承熙苑.全新小区.环境优美.电梯暖气房.,荣盛文承熙苑 -大厂,2室1厅 | 73.02平米 | 南 | 毛坯 | 中楼层(共18层)  | 板楼,90,"12,326元/平"
楼间距大，视野开阔；较高绿化，环境好,珑翠芳庭 -六合主城,3室2厅 | 89平米 | 北 | 其他 | 高楼层(共15层)  | 板塔结合,118,"13,259元/平"
龙达佳苑 户型方正 采光好 业主诚心出售,龙达佳苑 -六合主城,3室2厅 | 112.29平米 | 南 北 | 其他 | 中楼层(共7层)  | 暂无数据,112,"9,975元/平"
恒丰世家 大三房 业主诚售 看房方便,恒丰世家 -大厂,3室2厅 | 101.32平米 | 南 北 | 其他 | 高楼层(共6层)  | 板塔结合,150,"14,805元/平"
腾泰雅苑 户型方正 两房朝南 中间楼层 出行方便,腾泰雅苑 -大厂,3室2厅 | 134.89平米 | 东 南 | 精装 | 中楼层(共6层)  | 板楼,168,"12,455元/平"
阿尔卡迪亚毛坯大三房 双卫 中间楼层 采光好,荣盛阿尔卡迪亚 -大厂,3室2厅 | 136.74平米 | 南 | 其他 | 高楼层(共18层)  | 板楼,230,"16,821元/平"
龙海新加坡花园城 3室2厅 南,龙海新加坡花园城 -六合主城,3室2厅 | 116.95平米 | 南 | 其他 | 低楼层(共6层)  | 板楼,104,"8,893元/平"
凤凰左岸 毛坯 大三房 出售 满两年,丰盛凤凰左岸 -六合主城,3室1厅 | 102.5平米 | 南 | 其他 | 低楼层(共18层)  | 塔楼,113,"11,025元/平"
珑翠芳庭  六合主城 中间楼层 采光充足,珑翠芳庭 -六合主城,3室2厅 | 89.89平米 | 南 北 | 其他 | 中楼层(共14层)  | 板塔结合,97,"10,791元/平"
南北户型，楼层好。视野宽阔。采光充足,龙池花园 -龙池,2室2厅 | 63平米 | 南 | 其他 | 中楼层(共6层)  | 板楼,53,"8,413元/平"
龙海新加坡花园城 六合主城区 交通便利 证满五年,龙海新加坡花园城 -六合主城,3室1厅 | 137.7平米 | 南 北 | 其他 | 高楼层(共6层)  | 板楼,112,"8,134元/平"
龙池湖旁 茉莉苑 满两年 看房随时 价格可谈,荣盛茉莉苑 -龙池,3室2厅 | 107.56平米 | 南 北 | 其他 | 低楼层(共18层)  | 暂无数据,110,"10,227元/平"
鹭岛毛坯大三房，房主急售，价格可谈,鹭岛南苑 -六合其它,3室2厅 | 98.64平米 | 南 | 其他 | 低楼层(共19层)  | 塔楼,80,"8,111元/平"
盛阿尔卡迪亚 大厂站地铁口  中间楼层 有钥匙诚心出售,荣盛阿尔卡迪亚 -大厂,3室2厅 | 136.82平米 | 南 | 其他 | 中楼层(共18层)  | 板楼,188,"13,741元/平"
此房满二年 阳光户型 集中供暖 环境优美，一户一梯。,荣盛首府 -大厂,4室2厅 | 136.91平米 | 南 | 毛坯 | 低楼层(共18层)  | 板楼,188,"13,732元/平"
业主诚心出售 中间楼层 精装修 拧包入住,荣盛首府 -大厂,3室2厅 | 127.67平米 | 南 | 精装 | 中楼层(共18层)  | 板楼,208,"16,293元/平"
房子很清爽 总价低 适合有二宝家庭 有钥匙看房方便,新华六村 -大厂,3室1厅 | 99.2平米 | 南 | 精装 | 高楼层(共7层)  | 板楼,95,"9,577元/平"
江北新区 杨庄南村 户型好 卸甲甸地铁站 泰亿步行街,杨庄南村 -大厂,2室1厅 | 72.62平米 | 南 | 简装 | 中楼层(共6层)  | 板楼,69.8,"9,612元/平"
福基瑞景园   满五年唯一 地铁口 拎包入住 交通方便,福基瑞景园 -大厂,3室2厅 | 96.51平米 | 南 北 | 其他 | 高楼层(共6层)  | 板楼,105,"10,880元/平"
腾泰雅苑三房 诚心出售 。。。。。,腾泰雅苑 -大厂,3室1厅 | 108.75平米 | 南 | 其他 | 高楼层(共6层)  | 板楼,175,"16,092元/平"
文承熙苑 全新小区 毛坯三房 双连大阳台 户型绝绝子,荣盛文承熙苑 -大厂,3室2厅 | 89.84平米 | 南 北 | 其他 | 高楼层(共18层)  | 板楼,133,"14,805元/平"
南北户型，楼层好。视野宽阔。采光充足,鹭岛南苑 -六合其它,3室1厅 | 113.34平米 | 南 | 其他 | 中楼层(共27层)  | 暂无数据,85,"7,500元/平"
南北户型，楼层好。视野宽阔。采光充足。,冠城大通蓝郡 -龙池,3室2厅 | 103.14平米 | 南 | 其他 | 高楼层(共18层)  | 板塔结合,110,"10,666元/平"
鹭岛南苑 毛坯两房 次顶楼 凤凰层 采光全天 可看河景,鹭岛南苑 -六合其它,2室2厅 | 83.49平米 | 南 | 其他 | 高楼层(共24层)  | 塔楼,62,"7,427元/平"
六合繁华商圈 雄州地铁口 改善大四房 自由发挥装修,荣盛华府 -南门新城,4室2厅 | 131平米 | 南 | 其他 | 低楼层(共27层)  | 板塔结合,220,"16,794元/平"
紫艺华府 三房 毛坯 客厅带阳台 全明 银城物业,紫艺华府 -大厂,3室2厅 | 105.52平米 | 南 | 毛坯 | 低楼层(共18层)  | 板楼,152,"14,405元/平"
龙池地铁西侧 龙庭世家精装三房 有钥匙随时看房 可谈,龙庭世家 -龙池,3室2厅 | 102.82平米 | 南 北 | 其他 | 低楼层(共6层)  | 板楼,114,"11,088元/平"
新华六村两室 居家装修 家具家电全留 随时看房,新华六村 -大厂,2室1厅 | 58.32平米 | 南 | 简装 | 高楼层(共6层)  | 板楼,65,"11,146元/平"
长城新苑 好楼层 毛坯房  看房有钥匙,长城新苑 -大厂,2室2厅 | 89.52平米 | 南 | 其他 | 中楼层(共7层)  | 板楼,87,"9,719元/平"
荣盛首府 集中供暖 毛坯房 好楼层 阳光户型,荣盛首府 -大厂,3室2厅 | 109平米 | 南 北 | 其他 | 高楼层(共18层)  | 板楼,166,"15,230元/平"
楼层位置都不错 适宜居住 采光充足配，房主诚心出售。,亚泰梧桐世家 -大厂,4室2厅 | 124.68平米 | 南 北 | 其他 | 中楼层(共26层)  | 板楼,135,"10,828元/平"
芳庭潘园两房朝南 近地铁 户型方正 全明 采光好,芳庭潘园 -大厂,3室2厅 | 89.93平米 | 南 | 其他 | 低楼层(共6层)  | 板楼,149,"16,569元/平"
龙海骏景 2室2厅 南,龙海骏景 -六合其它,2室2厅 | 83.73平米 | 南 | 其他 | 中楼层(共26层)  | 板塔结合,82,"9,794元/平"
诚心出售，无物业费，停车费，配套成熟,龙池花园 -龙池,2室1厅 | 62.78平米 | 南 | 其他 | 高楼层(共6层)  | 板楼,50,"7,965元/平"
芳庭潘园 中间楼层 新空纯毛坯房 有储藏室 地铁口,芳庭潘园 -大厂,3室2厅 | 89.93平米 | 南 | 其他 | 中楼层(共6层)  | 板楼,120,"13,344元/平"
此房满五年 产权清晰 可贷款 看房方便,新华四村 -大厂,3室2厅 | 81.03平米 | 南 | 其他 | 中楼层(共6层)  | 板塔结合,110,"13,576元/平"
大厂晓山路.房龄新.一楼带院子.采光好,晓山路 -大厂,3室2厅 | 100.33平米 | 南 | 其他 | 低楼层(共6层)  | 暂无数据,160,"15,948元/平"
扬子十二村 双南户型 房主诚心卖,扬子十二村 -大厂,2室1厅 | 54.56平米 | 南 | 其他 | 高楼层(共6层)  | 板塔结合,80,"14,663元/平"
龙池湖畔 新城区  蒋湾花园 满2年 楼层好 采光佳。,蒋湾花园 -龙池,3室2厅 | 84.69平米 | 南 北 | 其他 | 中楼层(共7层)  | 板楼,59.5,"7,026元/平"
视野好，采光充足，无遮挡 诚心出售,骋望七里楠花园 -龙池,3室1厅 | 150.69平米 | 南 | 其他 | 高楼层(共25层)  | 板楼,130,"8,627元/平"
此房毛坯房 ，可以照自己风格装修 地铁口 诚心出售,芳庭潘园 -大厂,3室2厅 | 91平米 | 南 | 毛坯 | 中楼层(共11层)  | 板楼,118,"12,968元/平"
卸甲甸 地铁口 仁锦苑 小两房 简单装修 证件齐全,仁锦苑 -大厂,2室1厅 | 66.79平米 | 南 | 其他 | 低楼层(共33层)  | 板楼,78,"11,679元/平"
龙池地铁口 冠城精装修东边户3房 自装暖气 随时看房,冠城大通四期梅苑 -龙池,3室1厅 | 94.75平米 | 南 北 | 其他 | 低楼层(共18层)  | 暂无数据,110,"11,610元/平"
此房在小区中间位置 楼层视野开阔 南北户型 不靠高速,城开新都雅苑 -南门新城,3室1厅 | 89平米 | 东南 | 其他 | 中楼层(共18层)  | 板楼,106,"11,911元/平"
永恒家园二期 配套齐全 诚心出售,永恒家园二期 -大厂,3室2厅 | 123.96平米 | 南 北 | 其他 | 高楼层(共26层)  | 板塔结合,125,"10,084元/平"
永恒家园二期 生活便利 采光好 电梯房 出行方便,永恒家园二期 -大厂,4室2厅 | 125.02平米 | 西 | 其他 | 低楼层(共26层)  | 板塔结合,135,"10,799元/平"
杨庄西村 有阁楼 储藏室 拎包入住 有钥匙 房龄2000年,杨庄西村 -大厂,3室2厅 | 103.42平米 | 南 | 其他 | 高楼层(共6层)  | 板塔结合,95,"9,186元/平"
江北地铁口，价格美丽，优质户型保利大三房,保利荣盛合悦 -六合其它,3室2厅 | 96.92平米 | 南 | 其他 | 中楼层(共27层)  | 板塔结合,97,"10,009元/平"
南北户型，楼层好。视野宽阔。采光充足。,鹭岛南苑 -六合其它,3室1厅 | 125.1平米 | 南 | 其他 | 低楼层(共28层)  | 暂无数据,95,"7,594元/平"
保利合悦  精装三房  无遮挡 诚心出售交通便利,保利荣盛合悦 -六合其它,3室2厅 | 96.91平米 | 南 | 其他 | 低楼层(共27层)  | 板塔结合,88,"9,081元/平"
龙津广场C区 楼层好 采光好 小区位置好 诚心出售,龙津广场C区 -南门新城,3室1厅 | 106.96平米 | 南 北 | 其他 | 高楼层(共18层)  | 板塔结合,150,"14,024元/平"
鹭岛南苑 精装三房 交通便利 配套成熟 繁华商圈,鹭岛南苑 -六合其它,3室1厅 | 102平米 | 南 | 其他 | 中楼层(共24层)  | 塔楼,99,"9,706元/平"
南北户型，楼层好。视野宽阔。采光充足。,鹭岛南苑 -六合其它,3室1厅 | 125.1平米 | 南 | 其他 | 低楼层(共28层)  | 暂无数据,95,"7,594元/平"
保利合悦  精装三房  无遮挡 诚心出售交通便利,保利荣盛合悦 -六合其它,3室2厅 | 96.91平米 | 南 | 其他 | 低楼层(共27层)  | 板塔结合,88,"9,081元/平"
九村东巷，房子满五年不唯一，房子双南户型，拎包入住,九村东巷 -大厂,3室1厅 | 74.48平米 | 南 | 其他 | 高楼层(共6层)  | 板楼,90,"12,084元/平"
江北地铁口，价格美丽，优质户型保利大三房,保利荣盛合悦 -六合其它,3室2厅 | 96.92平米 | 南 | 其他 | 中楼层(共27层)  | 板塔结合,97,"10,009元/平"
荣盛文承熙苑 3室2厅 南 北,荣盛文承熙苑 -大厂,3室2厅 | 111.43平米 | 南 北 | 其他 | 中楼层(共18层)  | 板楼,155,"13,911元/平"
江北新区 葛塘新城 亚泰梧桐世家 楼层好 位置好,亚泰梧桐世家 -大厂,3室1厅 | 109.17平米 | 南 北 | 精装 | 中楼层(共27层)  | 板楼,135,"12,367元/平"
紫艺华府，精装三房  配套齐齐 交通方便,紫艺华府 -大厂,3室2厅 | 93.91平米 | 南 | 精装 | 中楼层(共18层)  | 板楼,163,"17,358元/平"
鑫庭雅苑 卸甲店地铁口 精装好楼层 位置采光佳 配套好,鑫庭雅苑 -大厂,2室1厅 | 84.25平米 | 南 | 其他 | 中楼层(共6层)  | 板楼,98,"11,633元/平"
南钢六村 面对美丽的桃湖公园 景观房 视野开阔地铁,大厂南钢六村 -大厂,2室1厅 | 52.25平米 | 南 北 | 其他 | 高楼层(共6层)  | 板楼,60,"11,484元/平"
凤滨嘉园 复式两层 精装5房 电梯房 小区安静适宜居住,福基九龙新城 -大厂,5室2厅 | 89.17平米 | 南 北 | 精装 | 高楼层(共11层)  | 板楼,160,"17,944元/平"
适宜居住 采光充足 配套设施齐全 交通便利,南化新一村 -大厂,2室1厅 | 40.08平米 | 南 | 精装 | 中楼层(共4层)  | 板塔结合,58,"14,472元/平"
阿尔卡迪亚北门 地铁口 房主诚心出售 价格看好可谈,荣盛阿尔卡迪亚 -大厂,2室1厅 | 78.2平米 | 南 北 | 其他 | 低楼层(共18层)  | 板楼,108,"13,811元/平"
南门新城 精装满二 改善三房 总价低 拎包入住,城开新都雅苑 -南门新城,3室2厅 | 89平米 | 南 | 其他 | 高楼层(共18层)  | 板楼,125,"14,045元/平"
金都悦园  户型方正 楼梯房   房主诚心出售,金都悦园 -南门新城,3室2厅 | 102平米 | 南 | 其他 | 中楼层(共6层)  | 板楼,92,"9,020元/平"
欢乐港   繁华地段 交通便利 户型好  采光刺眼,龙津广场C区 -南门新城,3室2厅 | 106.93平米 | 南 | 其他 | 高楼层(共18层)  | 板塔结合,152,"14,215元/平"
南门新城 中医院天街边 新空毛坯自由发挥装修,荣城中苑 -南门新城,3室2厅 | 89平米 | 南 | 其他 | 高楼层(共18层)  | 板塔结合,93,"10,450元/平"
桂馨园 新上好房 桃湖公园旁地铁沿线 诚心出售,桂馨园 -大厂,3室1厅 | 92.03平米 | 南 | 其他 | 中楼层(共4层)  | 板楼,105,"11,410元/平"
中间楼层 位置采光佳 配套成熟 出行方便 实用三居室,海棠花园 -大厂,3室1厅 | 60.7平米 | 南 | 其他 | 中楼层(共6层)  | 板楼,75,"12,356元/平"
此房交通便利，配套齐全，采光充足，视野开阔,新庄西村 -大厂,1室1厅 | 40.14平米 | 南 | 其他 | 中楼层(共6层)  | 板楼,59.8,"14,898元/平"
